gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000125703.15,8.15818813531494,0.00937438105211284,0.0797569599638884,0.117536840124765,0.906434652153562,0.99998792680436
ENSG00000174599.5,3.69587637950726,-0.0172841213861066,0.147091389032167,-0.117506004259208,0.906459086297202,0.99998792680436
ENSG00000267254.7,5.30058180410682,-0.0116751627596428,0.0993728858890534,-0.117488414019472,0.906473024730889,0.99998792680436
ENSG00000010626.15,6.55770441856156,-0.0105066190020262,0.0894306483216226,-0.117483426534501,0.906476976798728,0.99998792680436
ENSG00000078487.17,7.01292468886352,-0.0101594543283498,0.0865179495234429,-0.117425972116884,0.906522503670515,0.99998792680436
ENSG00000156269.5,1.71344038374213,0.0590757214424506,0.503204863416081,0.117398947699762,0.906543917920758,0.99998792680436
ENSG00000265750.1,2.15056051130713,0.0217861603545453,0.185588048136037,0.117389888914484,0.906551096151648,0.99998792680436
ENSG00000166510.14,6.98949389470532,0.0101488243775859,0.0864688016750434,0.117369781713016,0.906567029235093,0.99998792680436
ENSG00000175220.12,10.9846496350472,0.0080513800286075,0.0686367468383713,0.117304219670656,0.906618981305326,0.99998792680436
ENSG00000196689.12,8.10131741966504,-0.00941640027175024,0.0802905632063382,-0.117279041218718,0.906638933088688,0.99998792680436
ENSG00000214725.9,2.20629330157419,0.018636254838537,0.158984148730337,0.11722083608566,0.906685055935555,0.99998792680436
ENSG00000171813.14,8.4450007589109,-0.0092241581415921,0.0787093697216877,-0.117192631248456,0.906707406094517,0.99998792680436
ENSG00000116273.6,9.04533150286567,0.00887422336310976,0.0757317221004183,0.117179738120081,0.906717622929331,0.99998792680436
ENSG00000096401.8,10.5490137244501,0.0082064055668012,0.0700760117802693,0.117107200571477,0.906775103770229,0.99998792680436
ENSG00000004399.13,11.0741040964834,0.00799965484726368,0.0683166530903384,0.11709670315209,0.906783422267882,0.99998792680436
ENSG00000165458.14,10.7393133456563,0.00812308524643757,0.069375604435891,0.117088496921767,0.906789925159681,0.99998792680436
ENSG00000101343.15,9.80449327578843,0.0085116993271722,0.072711729864575,0.117060883340627,0.906811807132257,0.99998792680436
ENSG00000174327.7,9.36139131089155,0.00871591462850067,0.0744650019223003,0.117047128228039,0.906822707193488,0.99998792680436
ENSG00000111271.15,10.2557748047827,-0.00834512082252434,0.0713265366155432,-0.116998822857548,0.906860986299165,0.99998792680436
ENSG00000177352.10,8.77526709326657,0.0089955541241252,0.0768970690721072,0.116981755386411,0.906874511296973,0.99998792680436
ENSG00000116918.15,9.90704489269127,-0.00849389939922972,0.0726116462250151,-0.11697709445821,0.906878204821533,0.99998792680436
ENSG00000116521.11,11.5796312650746,-0.00785429686520826,0.0671447543459165,-0.116975584194477,0.90687940162139,0.99998792680436
ENSG00000127989.14,7.78276186908638,-0.00957893112462541,0.081888409545616,-0.116975420304011,0.906879531495465,0.99998792680436
ENSG00000172269.19,10.3732814164247,0.00826355589755908,0.070653219348004,0.11695936821869,0.906892251891972,0.99998792680436
ENSG00000113389.16,6.78346946293633,-0.0103845826387017,0.0888035955836845,-0.116938763238654,0.906908580242632,0.99998792680436
ENSG00000226450.2,3.46100812334703,-0.0145561817025331,0.124490502394056,-0.116926041927743,0.906918661224502,0.99998792680436
ENSG00000103653.16,10.7021014848537,0.00813654907815457,0.0695993891550185,0.116905466799889,0.906934965982405,0.99998792680436
ENSG00000149100.13,11.0097003145879,-0.00804561601485363,0.0688328748912945,-0.116886241168334,0.906950201367552,0.99998792680436
ENSG00000121691.7,13.0530572138708,-0.00738646340560528,0.0631965513892453,-0.116880798765584,0.90695451421529,0.99998792680436
ENSG00000143401.15,10.4620112180879,-0.0082493580243875,0.0705882445197219,-0.116865890071578,0.906966328666857,0.99998792680436
ENSG00000186665.10,8.88132106476098,-0.00896541703614402,0.0767192857989065,-0.116860016914701,0.906970982878131,0.99998792680436
ENSG00000187860.10,4.8983970246264,0.0120129590216208,0.102848179555267,0.116802835729002,0.907016296549314,0.99998792680436
ENSG00000184402.15,9.80583115723143,-0.00852723723064048,0.0730334743431296,-0.116757929255527,0.907051883242396,0.99998792680436
ENSG00000124406.16,6.74070750429149,0.0102344355322169,0.0876971240287404,0.116702065724103,0.907096153252668,0.99998792680436
ENSG00000264577.1,3.46996384865057,-0.014385268556374,0.123274152913537,-0.116693306880507,0.907103094374155,0.99998792680436
ENSG00000101966.13,10.3720555271066,0.00825156829535616,0.0707143882540855,0.116688675375473,0.907106764706188,0.99998792680436
ENSG00000227855.3,3.80604300496128,0.0136623143967269,0.117153810740182,0.116618608566021,0.907162290841626,0.99998792680436
ENSG00000130177.16,10.4151893389764,-0.00824136555299077,0.0707058672997988,-0.116558439458025,0.9072099736666,0.99998792680436
ENSG00000104824.17,11.3467225341105,-0.00788821702556732,0.0676951799846921,-0.116525534422851,0.90723605039595,0.99998792680436
ENSG00000019549.13,7.79841027923118,-0.00957667546044156,0.0822105122310619,-0.116489670244667,0.907264472314055,0.99998792680436
ENSG00000196335.13,2.6534258733737,-0.0172140451177759,0.147816515965412,-0.116455492171145,0.907291558125546,0.99998792680436
ENSG00000214174.8,7.23688043730554,0.00985922200649809,0.0846769620362244,0.116433345852445,0.907309108938658,0.99998792680436
ENSG00000164241.13,5.99254596568174,0.0109238662432323,0.0938373337857717,0.116412794380659,0.907325395886479,0.99998792680436
ENSG00000198670.12,8.40198252750021,0.00923309103242322,0.0793279885480271,0.116391341838112,0.907342396970341,0.99998792680436
ENSG00000251562.8,10.793670585827,-0.00809548753996106,0.0695553663346036,-0.116389115126169,0.907344161636164,0.99998792680436
ENSG00000132581.10,10.1291162670926,-0.00835370968259575,0.0717841653231846,-0.116372596170561,0.907357252897602,0.99998792680436
ENSG00000166823.5,6.0586857559361,-0.0108619522593869,0.0933811592369086,-0.116318455972794,0.907400159145053,0.99998792680436
ENSG00000196850.6,9.09846868366404,0.00877547471019329,0.0754531741261388,0.116303585791141,0.907411943849968,0.99998792680436
ENSG00000160741.17,10.5855099380093,-0.00816629733498049,0.070223100140733,-0.116290755016719,0.907422112329245,0.99998792680436
ENSG00000206418.4,9.22956682172565,-0.00873889364459063,0.0751683389340135,-0.1162576394333,0.907448356732909,0.99998792680436
ENSG00000135452.10,9.55011075724933,-0.00859606652389314,0.0739462867149267,-0.11624743994289,0.907456439942984,0.99998792680436
ENSG00000180481.11,3.67134460410298,0.013900433043463,0.119576807311856,0.116246899009528,0.907456868638983,0.99998792680436
ENSG00000184203.8,9.6487186283945,0.00851405227949282,0.0732551902426658,0.116224560352503,0.907474572308784,0.99998792680436
ENSG00000251381.8,1.4834271429944,0.0373505532066657,0.321369877253685,0.116222943873429,0.907475853390793,0.99998792680436
ENSG00000112763.17,8.81435345140235,0.00890926527964409,0.0766687481346421,0.116204653087566,0.907490349108164,0.99998792680436
ENSG00000138468.16,8.13264178241819,0.00926420968075837,0.0797233966871682,0.116204402543344,0.907490547668367,0.99998792680436
ENSG00000204839.9,7.70127183702989,-0.00961670858479466,0.0827708088688825,-0.116184784421142,0.907506095354048,0.99998792680436
ENSG00000132475.10,13.2880540535229,-0.00726944298599175,0.0625785931123179,-0.11616501145918,0.907521765788654,0.99998792680436
ENSG00000287733.1,5.83158148932294,0.0109736007017517,0.0945022465074478,0.11611999827842,0.9075574396933,0.99998792680436
ENSG00000115306.16,13.4760055522549,0.00718407525106078,0.0619174622215813,0.116026642457526,0.907631426764378,0.99998792680436
ENSG00000162735.19,11.4492586503936,-0.00783273943046642,0.0675086538903117,-0.116025708988259,0.907632166568647,0.99998792680436
ENSG00000095713.14,2.36420121486437,0.0231827291397433,0.199867070538532,0.115990738630824,0.907659881753858,0.99998792680436
ENSG00000139219.19,3.39322254502091,0.0302487546480632,0.261148254106143,0.115829817632128,0.90778741850958,0.99998792680436
ENSG00000143294.15,10.9261776003659,0.00797164341857567,0.068836391308524,0.115805655512167,0.907806568225657,0.99998792680436
ENSG00000079432.7,10.7367672572961,0.00803485682263899,0.0694062425144114,0.115765621816664,0.907838297095192,0.99998792680436
ENSG00000115421.13,7.73542220883473,0.00946609275115192,0.0817793005208517,0.115751696222179,0.907849333916678,0.99998792680436
ENSG00000196368.5,1.6424363937643,-0.0253379433207657,0.219019453822699,-0.115688094726404,0.907899741926558,0.99998792680436
ENSG00000187778.14,10.2555722104239,-0.00824610221168009,0.0713116823852802,-0.115634660911916,0.907942091724323,0.99998792680436
ENSG00000165669.14,9.16089421567077,-0.00872608588287866,0.0754783843693547,-0.115610395688618,0.907961323589502,0.99998792680436
ENSG00000204623.9,5.82109380338981,0.0109195996667729,0.0944616157041346,0.115598273281439,0.907970931454554,0.99998792680436
ENSG00000232956.9,7.2951031303016,0.00976460895614562,0.0844751951773507,0.115591434096665,0.907976351998133,0.99998792680436
ENSG00000182054.10,12.7071962407449,-0.0074056749879811,0.0640686856130128,-0.11558961943925,0.907977790244772,0.99998792680436
ENSG00000109680.11,6.09988728672694,0.0106482147613248,0.0921476230279997,0.115556043785191,0.908004401422168,0.99998792680436
ENSG00000100345.22,14.1943478375217,0.00696991603895288,0.0603385382306711,0.1155135050224,0.908038116671288,0.99998792680436
ENSG00000259985.1,3.80550359298947,-0.013623974259693,0.117959670965316,-0.115496882520967,0.908051291330237,0.99998792680436
ENSG00000268471.6,5.31727450194958,0.0114048006381597,0.0987593613117165,0.115480704681377,0.908064113583479,0.99998792680436
ENSG00000170836.12,8.35810893548062,-0.00912388869657397,0.0790293748061253,-0.115449334110977,0.908088977379415,0.99998792680436
ENSG00000075914.13,9.09216179279467,-0.00875149257076919,0.0758071220558574,-0.115444200141522,0.90809304648738,0.99998792680436
ENSG00000101310.17,10.589750654439,-0.00810182157725199,0.0701845868566713,-0.115435908938201,0.908099617977123,0.99998792680436
ENSG00000198171.13,11.44386183605,-0.00780278457631257,0.0675971202909015,-0.115430724603853,0.908103727009935,0.99998792680436
ENSG00000198932.13,5.76692459407855,0.0109254266605701,0.094673594155941,0.115400991775746,0.908127292892122,0.99998792680436
ENSG00000166035.11,11.2293781799062,-0.00788436029175636,0.0683233554273117,-0.115397732480285,0.908129876175448,0.99998792680436
ENSG00000159063.13,10.5197635100963,-0.0081221658300211,0.0704243945541452,-0.115331709721359,0.908182205329392,0.99998792680436
ENSG00000186889.10,5.91490640427768,-0.0108350019560127,0.09399566073783,-0.115271299451081,0.908230086415142,0.99998792680436
ENSG00000273382.1,5.25138565104422,0.0114457132953922,0.0993325816125272,0.115226173623869,0.908265853292787,0.99998792680436
ENSG00000180739.14,4.521283717068,-0.012419108387462,0.107819237227489,-0.115184532063224,0.908298858694394,0.99998792680436
ENSG00000133028.12,9.51647322930525,-0.00852435491302857,0.0740180079253274,-0.115165959635503,0.908313579385746,0.99998792680436
ENSG00000227999.1,2.59231621798565,-0.0184240483735615,0.160081687187117,-0.11509154293224,0.90837256312236,0.99998792680436
ENSG00000102699.6,10.4115467790873,-0.0081423086304631,0.0707781014822291,-0.115039941167502,0.908413463711077,0.99998792680436
ENSG00000188677.15,9.07092815252719,-0.00875681034337172,0.0761527960203041,-0.114990004320221,0.908453044884159,0.99998792680436
ENSG00000189180.16,9.74867492944033,0.00837331338998148,0.0728219569716585,0.114983361312856,0.908458310312277,0.99998792680436
ENSG00000163788.14,9.43794836746233,0.00851062666646743,0.0740542037484705,0.11492428836821,0.908505133309995,0.99998792680436
ENSG00000107798.18,11.4445674181277,0.00772705083999357,0.0672681421424153,0.11486939573319,0.908548643153152,0.99998792680436
ENSG00000134769.21,8.45525429218773,-0.00904424157660095,0.0787672530143234,-0.11482235612503,0.908585928627878,0.99998792680436
ENSG00000213983.12,7.37016391349428,0.00963118273696884,0.0838924306169387,0.114803953898365,0.908600515023517,0.99998792680436
ENSG00000172071.14,8.47728182668272,0.00896800558951277,0.0781764822396827,0.114714877576834,0.90867112117928,0.99998792680436
ENSG00000160209.19,11.2855065739161,-0.00779394615025999,0.0679579188067769,-0.114687828690286,0.908692561564189,0.99998792680436
ENSG00000276832.2,3.31997714607786,-0.0145832933330578,0.127174271243897,-0.114671727153755,0.908705324529291,0.99998792680436
ENSG00000103942.13,9.9508499786315,0.00829001822648833,0.0723110705057922,0.114643832106237,0.90872743573684,0.99998792680436
ENSG00000172901.20,2.02713809576741,-0.0202554556573513,0.176686996891318,-0.114640330152935,0.908730211589995,0.99998792680436
ENSG00000223773.7,5.80901233891281,-0.0108880705588314,0.0950024516401578,-0.114608311373608,0.908755591600203,0.99998792680436
ENSG00000109182.12,1.20434201489951,0.0350120770487197,0.305546117535397,0.114588518849904,0.908771280391459,0.99998792680436
ENSG00000006757.12,9.0088056021605,-0.00872490809539571,0.0761454005248346,-0.114582207661382,0.908776283041392,0.99998792680436
ENSG00000107938.18,7.33140451880377,0.00963102120867856,0.0840672550363615,0.114563288696804,0.908791279439196,0.99998792680436
ENSG00000260573.4,1.74745986469364,0.0422233799918439,0.36890630040301,0.114455567567475,0.908876666808901,0.99998792680436
ENSG00000116251.11,10.9503618002243,-0.00790147381248619,0.0690420982395009,-0.114444288542285,0.908885607421206,0.99998792680436
ENSG00000231607.12,5.80923676655299,-0.0108481301754532,0.0947949198445136,-0.114437885418826,0.908890683028482,0.99998792680436
ENSG00000169231.13,8.19767623537266,0.00910848412225503,0.0796006621876008,0.114427240577326,0.90889912095538,0.99998792680436
ENSG00000165684.4,8.82649824999405,-0.00879343557609459,0.0768491496278453,-0.114424630834281,0.908901189641676,0.99998792680436
ENSG00000103044.11,5.27883040183467,0.0113310056937773,0.0990366576611462,0.114412238471802,0.908911012805105,0.99998792680436
ENSG00000167384.10,7.36302839706803,0.009587312512722,0.0838212810850785,0.114378024155833,0.908938133841468,0.99998792680436
ENSG00000170231.16,1.54699942395651,-0.0332848633417596,0.291091831010234,-0.114344889811042,0.90896439890642,0.99998792680436
ENSG00000205683.11,4.85859632838245,0.0118834642014561,0.103929467046578,0.11434162551926,0.90896698646367,0.99998792680436
ENSG00000138496.16,10.8513038834456,-0.00792781658510784,0.0693354769291468,-0.114339973361822,0.90896829610553,0.99998792680436
ENSG00000118873.16,9.83966012424399,0.00829248937884138,0.0725304423768962,0.114331156781733,0.908975284888189,0.99998792680436
ENSG00000182583.12,1.67186812047338,-0.038713826458231,0.338619360987435,-0.114328449340106,0.908977431041614,0.99998792680436
ENSG00000125375.16,8.10868195151484,-0.00918106804612563,0.0803102937504878,-0.114319941035826,0.908984175467016,0.99998792680436
ENSG00000168010.11,8.46285430122905,0.0089400389346247,0.0782113620016016,0.114306140512444,0.908995114981645,0.99998792680436
ENSG00000102024.18,12.3262426621954,0.00740943533209999,0.0648218777600008,0.114304546368326,0.908996378642287,0.99998792680436
ENSG00000175764.14,6.41442056542614,-0.0103212728811032,0.0903009861048426,-0.114298562245155,0.909001122193464,0.99998792680436
ENSG00000198040.11,8.67478529298323,0.00882452651452695,0.0772341236721946,0.114256834867202,0.909034199135027,0.99998792680436
ENSG00000174871.11,3.7722535168867,0.013420879747062,0.1174642392848,0.114255026285253,0.909035632786293,0.99998792680436
ENSG00000072682.19,9.66921689214236,-0.00839515781612881,0.0735041749536121,-0.114213346676252,0.909068672026063,0.99998792680436
ENSG00000108666.10,8.68881278716752,0.00881370711990121,0.0771709332172377,0.114210192263588,0.909071172521287,0.99998792680436
ENSG00000065559.15,9.07931792059991,-0.00865212169754439,0.0757595055622848,-0.114205097212932,0.909075211357414,0.99998792680436
ENSG00000267858.6,5.68608207889159,-0.0109764184101932,0.0961243160104187,-0.114189820700555,0.909087321031297,0.99998792680436
ENSG00000214063.11,10.5060338314459,0.00802141226026735,0.0702668387626125,0.114156441381498,0.909113780852825,0.99998792680436
ENSG00000125888.15,1.97099974136035,-0.0261380346255426,0.229036510138638,-0.11412169443955,0.90914132489757,0.99998792680436
ENSG00000198231.13,11.1631400803697,-0.0077956667687785,0.0683114709751133,-0.114119439348899,0.909143112521041,0.99998792680436
ENSG00000105520.10,9.55037005684472,-0.00843260016061615,0.0739220172311663,-0.11407427010881,0.90917891853716,0.99998792680436
ENSG00000148824.19,7.04088733942231,-0.00983344826249353,0.0862309627974499,-0.114036164545577,0.909209125263893,0.99998792680436
ENSG00000111961.18,8.62023709162162,0.00883611582439702,0.0775114047692039,0.113997622036489,0.909239678496255,0.99998792680436
ENSG00000275074.2,7.18975465377054,0.00969064711837955,0.0850306170603907,0.113966562320688,0.909264300102408,0.99998792680436
ENSG00000143952.20,9.87213121889661,0.00825505544330765,0.0724375474351382,0.113961001381216,0.909268708370279,0.99998792680436
ENSG00000147649.10,12.2676367497691,0.00740686079705094,0.0650011576089838,0.113949675198204,0.909277686870579,0.99998792680436
ENSG00000186364.12,5.33781799930515,0.0112314150089098,0.0985772488861543,0.113935163902584,0.909289190292671,0.99998792680436
ENSG00000105879.12,9.15136812631999,0.00857077425225238,0.0752265530070116,0.113932832353139,0.909291038564791,0.99998792680436
ENSG00000130812.10,5.41962369641211,-0.011293483559151,0.0991278126989419,-0.113928505549195,0.909294468521703,0.99998792680436
ENSG00000108424.11,11.8071681199085,-0.00756012285439786,0.066383194969282,-0.113886095086207,0.909328088359761,0.99998792680436
ENSG00000197563.11,9.09585139923397,0.00859016249071202,0.0754529469085081,0.11384793891653,0.909358335851542,0.99998792680436
ENSG00000229953.1,4.31121722043934,0.0131986399232316,0.115934121767373,0.113846033609632,0.909359846246497,0.99998792680436
ENSG00000114416.18,11.2915593337146,-0.00773448633417302,0.0679455885832864,-0.113833532028238,0.909369756639919,0.99998792680436
ENSG00000121058.5,9.02743099905818,0.00861866908524994,0.0757461629082735,0.113783573376343,0.909409360561974,0.99998792680436
ENSG00000165675.16,8.06384316032089,0.00911943432000306,0.080179943246839,0.113737101209068,0.909446200831233,0.99998792680436
ENSG00000048140.18,10.0899291498485,-0.00817942647932168,0.0719189222556804,-0.113731215969044,0.909450866300599,0.99998792680436
ENSG00000185129.8,9.29080401901596,-0.00851828890461432,0.0749137796953485,-0.113707904463713,0.909469346310609,0.99998792680436
ENSG00000138069.18,11.9625963873534,-0.00750201869305376,0.066001319267294,-0.113664677863057,0.909503613983298,0.99998792680436
ENSG00000122545.20,10.8872985036338,-0.00786068352569393,0.0691581433235193,-0.113662443031791,0.909505385639248,0.99998792680436
ENSG00000276293.4,10.4506331027138,0.0079963384451739,0.0703572707550068,0.113653334749413,0.909512606208116,0.99998792680436
ENSG00000111674.9,6.33070699232848,0.0103298245487898,0.09094218683326,0.113586718205152,0.90956541653999,0.99998792680436
ENSG00000114650.20,11.8716208875388,-0.00752007908209807,0.0662278486576057,-0.113548593749081,0.909595639920348,0.99998792680436
ENSG00000138190.17,9.12374165869943,0.0085455346417539,0.0753009532991132,0.113485079103966,0.909645991808658,0.99998792680436
ENSG00000198825.15,7.47020090626169,0.0094529377627486,0.083302563017083,0.113477153887931,0.909652274630672,0.99998792680436
ENSG00000116017.11,8.08216327420661,-0.00912765911159915,0.0804444591230781,-0.113465354992742,0.909661628374604,0.99998792680436
ENSG00000172171.11,6.57642956862434,0.0100546187511228,0.0886627158246699,0.113403008892776,0.909711054350303,0.99998792680436
ENSG00000179299.17,2.73025005347927,0.0202496692343298,0.17858209721888,0.113391373209772,0.909720278782923,0.99998792680436
ENSG00000123091.5,10.5790176877526,-0.00796096428269732,0.0702275551248996,-0.113359553362477,0.909745504698787,0.99998792680436
ENSG00000162419.13,8.23732130801879,-0.00902222585007382,0.0795907918112293,-0.113357659155753,0.909747006377608,0.99998792680436
ENSG00000101981.12,11.0659935717319,-0.0080175980364084,0.0707342467924024,-0.113348178569558,0.909754522349595,0.99998792680436
ENSG00000204136.11,7.31397940764654,0.00954391560424895,0.0842558553008004,0.113273025004332,0.909814102505107,0.99998792680436
ENSG00000113845.10,10.3268824991857,-0.00804938740448098,0.0710869813920888,-0.113232933046961,0.909845886767645,0.99998792680436
ENSG00000138942.16,10.1388958879592,0.00809438277727528,0.0715263848810977,0.113166390147231,0.909898641232675,0.99998792680436
ENSG00000087301.9,8.1504183848524,0.00903146787619781,0.0798087212608946,0.113163921605434,0.909900598272584,0.99998792680436
ENSG00000164406.8,10.9788059340184,-0.00783395221466561,0.0692275742444713,-0.113162309963378,0.909901875969627,0.99998792680436
ENSG00000197054.12,4.5545161758256,-0.0121529590618006,0.10743828951837,-0.1131157161593,0.909938815268769,0.99998792680436
ENSG00000235437.8,8.78626819482288,-0.00870899885150048,0.0770760208034852,-0.112992325767636,0.910036639399882,0.99998792680436
ENSG00000091140.14,11.0982721463169,-0.00774109556076525,0.0685340243380052,-0.112952590126427,0.910068142180249,0.99998792680436
ENSG00000225265.2,6.01649328226018,0.0104970967149852,0.0929426658343492,0.112941635800442,0.910076826895107,0.99998792680436
ENSG00000186787.9,5.11610239795695,-0.0114311399511554,0.101292906013395,-0.112852325015177,0.910147633907377,0.99998792680436
ENSG00000123983.14,11.1477421037263,0.00768881790612215,0.068141492091426,0.11283606610501,0.910160524306982,0.99998792680436
ENSG00000187961.14,7.04535757418035,0.00966833241191939,0.085782409318113,0.112707634219804,0.910262348587654,0.99998792680436
ENSG00000130176.8,6.47648241101288,0.0101360387206836,0.0899358870732082,0.112702938176757,0.910266071765845,0.99998792680436
ENSG00000141905.19,12.0263975321595,-0.00742063083421997,0.0658513972386105,-0.112687522898437,0.910278293522015,0.99998792680436
ENSG00000198105.15,7.52613384617912,0.00934467015039731,0.0829329063262276,0.112677471034704,0.910286262992389,0.99998792680436
ENSG00000144893.12,1.82829898828196,0.0198135851479596,0.175861445949191,0.112665883309546,0.910295450158807,0.99998792680436
ENSG00000125434.11,6.52687508716875,0.0100349537779579,0.0890996501094442,0.112626186136888,0.910326923599898,0.99998792680436
ENSG00000175793.12,8.01732329498145,0.00941646734664037,0.083622886322921,0.112606342123583,0.910342656747529,0.99998792680436
ENSG00000157637.13,12.6966151990183,-0.00721552825476659,0.0640874440653109,-0.112588797384607,0.910356566965454,0.99998792680436
ENSG00000231043.3,2.76506829334335,-0.0156589718075574,0.139160197806108,-0.112524788369265,0.910407316277877,0.99998792680436
ENSG00000188372.15,5.4270892404569,-0.0111103081316886,0.0987377924027806,-0.112523359711815,0.910408448987854,0.99998792680436
ENSG00000152558.15,13.0394882866594,-0.00711124959174976,0.0632084931372503,-0.112504653074207,0.910423280548104,0.99998792680436
ENSG00000204843.12,10.7593811624894,-0.00782404171611717,0.0695475194591147,-0.112499220345547,0.910427587893633,0.99998792680436
ENSG00000172469.16,8.95821732921328,-0.00858946715838015,0.0763615475784059,-0.112484194346123,0.910439501289271,0.99998792680436
ENSG00000152242.11,8.63327296132301,0.00870969661394617,0.0775066269686849,0.112373573132852,0.910527208173373,0.99998792680436
ENSG00000134760.6,6.63862278588533,0.0105086588333426,0.0935181443600213,0.112370266810331,0.91052982963353,0.99998792680436
ENSG00000151687.14,5.68617807996569,-0.0107795676428949,0.0959355039433578,-0.112362651988146,0.91053586714653,0.99998792680436
ENSG00000227121.2,0.953235333582073,0.0543755738125679,0.484012199836278,0.11234339512715,0.910551135227818,0.99998792680436
ENSG00000183718.5,7.39137364796923,0.00940994252601598,0.0837732488727805,0.112326341077043,0.910564656806152,0.99998792680436
ENSG00000142182.9,2.51600642937267,-0.0193356433433902,0.172157154752173,-0.112313910921824,0.910574512271263,0.99998792680436
ENSG00000118200.14,9.18648149294094,0.00843017318176214,0.075061562539357,0.112310121140123,0.910577517068443,0.99998792680436
ENSG00000270039.1,4.35903845202766,0.0122718063487007,0.109274021222578,0.112303054389337,0.910583120073433,0.99998792680436
ENSG00000178988.11,10.5858970207918,-0.00787219058688988,0.0701469146015736,-0.112224331342341,0.910645537408196,0.99998792680436
ENSG00000089335.21,9.04705094530234,0.00849110311265665,0.0756660518470444,0.112218133566967,0.910650451476933,0.99998792680436
ENSG00000163877.11,8.62436602036886,0.0087014652382976,0.0775596286912713,0.112190651052935,0.910672241750063,0.99998792680436
ENSG00000241388.5,8.58264475063553,0.00872882767694592,0.0778345591634539,0.112145912699463,0.910707713937565,0.99998792680436
ENSG00000251322.9,10.094366005555,-0.00805259285704371,0.0718673321321859,-0.11204802819496,0.910785325315534,0.99998792680436
ENSG00000185504.17,10.2516360895181,-0.00798886218281873,0.0713077919516618,-0.112033509440795,0.910796837123461,0.99998792680436
ENSG00000213719.8,12.2390629807929,-0.007311907761427,0.0652742012746888,-0.112018341375896,0.910808863784848,0.99998792680436
ENSG00000029363.17,10.6117470410812,0.00781897858272192,0.0698292014767483,0.11197290556624,0.910844889669223,0.99998792680436
ENSG00000198218.11,10.3285342028869,0.00792766017538721,0.0708060967157187,0.111962960014816,0.910852775484386,0.99998792680436
ENSG00000122335.17,7.3670695477054,0.00936879825458486,0.0837199692025811,0.111906374832924,0.91089764197072,0.99998792680436
ENSG00000198960.11,5.92093939999373,-0.0105248568258176,0.0940523426550704,-0.111904249577458,0.910899327094906,0.99998792680436
ENSG00000163781.14,9.30171735926828,0.00833735080880383,0.0745255409809487,0.111872395678887,0.910924584235906,0.99998792680436
ENSG00000184481.17,8.75603009972701,-0.00863940087072279,0.0772286212150501,-0.111867863685739,0.910928177686883,0.99998792680436
ENSG00000130844.19,8.34660785006682,0.00884771960278724,0.0791078515626108,0.111843760486715,0.91094728932275,0.99998792680436
ENSG00000126803.9,7.82113308361175,-0.00913026952124931,0.0816371989876719,-0.111839573557982,0.910950609180162,0.99998792680436
ENSG00000133961.20,10.3443897196587,0.00790534359508727,0.0707263462938018,0.11177367430021,0.911002861561471,0.99998792680436
ENSG00000264006.8,4.62279770546165,-0.0130739775801396,0.116981620110728,-0.111760954992455,0.911012946910865,0.99998792680436
ENSG00000110218.9,8.92132533356448,-0.0085562931265313,0.0765610474665499,-0.111757785579796,0.91101545999279,0.99998792680436
ENSG00000164199.18,8.3502704336351,-0.00888223031774592,0.079485325411294,-0.111746794415008,0.911024175083689,0.99998792680436
ENSG00000237004.4,3.88851898340745,-0.0130074958321096,0.116403848591904,-0.111744551313867,0.911025953679969,0.99998792680436
ENSG00000100003.18,11.0450323894158,-0.00771459845897591,0.0690692214879246,-0.111693722511765,0.911066256894423,0.99998792680436
ENSG00000179057.14,3.65292444600955,-0.013419517617157,0.120336209943025,-0.111516871135552,0.911206487811617,0.99998792680436
ENSG00000140598.15,8.8747776258861,0.00852363047048247,0.076448637975257,0.111494863691897,0.911223938386841,0.99998792680436
ENSG00000188725.8,10.319407892166,-0.00792778441742367,0.0711044996476085,-0.111494834457925,0.911223961567646,0.99998792680436
ENSG00000101442.10,7.9792028659643,-0.00902918258343621,0.0809906178877647,-0.111484302983695,0.911232312406576,0.99998792680436
ENSG00000214013.9,8.18169949587153,-0.00890626345897002,0.0799454775659286,-0.111404218601675,0.911295814926535,0.99998792680436
ENSG00000148019.14,8.39774329436433,0.00874753921068273,0.0785287746172229,0.111392788863972,0.911304878127486,0.99998792680436
ENSG00000122194.19,14.4707851911009,-0.00670995760342046,0.060243281733768,-0.111381010634076,0.911314217677101,0.99998792680436
ENSG00000070018.9,10.3045738010617,0.00789169300035586,0.0708741673397556,0.11134794660126,0.911340435873624,0.99998792680436
ENSG00000136816.16,9.72090012813661,0.0081225430016754,0.0729525328537038,0.111340109574592,0.911346650275068,0.99998792680436
ENSG00000135801.10,9.51364633346476,0.00821596755075798,0.0738128790036408,0.111308048970055,0.911372072915317,0.99998792680436
ENSG00000163602.11,9.79812482560735,0.00808580870545581,0.0726638862933204,0.111276854541141,0.911396808803719,0.99998792680436
ENSG00000213066.13,8.40837577648242,0.00873185783197604,0.0784871037009544,0.111252134685024,0.911416410685395,0.99998792680436
ENSG00000183666.17,6.51091139185189,0.00992621933819231,0.089238310805438,0.111232712145728,0.911431812039278,0.99998792680436
ENSG00000116984.14,9.98365785869773,0.00800319999651289,0.071985607906425,0.1111777788543,0.911475372283729,0.99998792680436
