gene,logFC,AveExpr,t,pvalue,padj,B
ENSG00000109111.15,-0.0098259245325806,6.43946208106027,-1.00102826735626,0.317728021589464,0.667967536259678,-6.77255605322123
ENSG00000144893.12,0.134016825363607,3.77460411672128,1.00095799744931,0.317761930218804,0.667967536259678,-4.82852017164485
ENSG00000007171.18,-0.0740915900727119,5.22107912432044,-1.00093021660312,0.317775336478826,0.667967536259678,-5.48903004856582
ENSG00000214199.3,-0.0476243301137725,5.17592277285994,-1.00088942749717,0.317795020836969,0.667967536259678,-5.47208087894522
ENSG00000161132.6,-0.0904606281756788,4.80800114875525,-1.00081300698632,0.317831902668734,0.667975614153479,-5.1748727456727
ENSG00000143171.13,0.157162640583167,4.5163319118919,1.00055419850133,0.31795682897693,0.668126345411163,-5.09301120644855
ENSG00000152223.15,0.0140884395752052,6.07700038914568,1.0005275067173,0.317969714885063,0.668126345411163,-6.58275911967624
ENSG00000221823.11,-0.0113989040012375,6.21155998586418,-1.00017358131911,0.318140610864163,0.668415969079461,-6.68068941800846
ENSG00000139044.12,0.0935048994847091,5.03153883709632,0.999778605107107,0.318331400027703,0.6687097000118,-5.40584802435245
ENSG00000265688.2,-0.0511349913268951,5.41950497283534,-0.999737337357875,0.318351338333981,0.6687097000118,-5.70548137837709
ENSG00000117148.8,-0.231945178218983,3.32239629279791,-0.999631355886528,0.318402546519865,0.6687097000118,-4.72384824933171
ENSG00000109943.9,0.0986891674953326,4.67939655012118,0.99961031129735,0.318412715501711,0.6687097000118,-5.14850555100446
ENSG00000112852.7,0.132252008996537,4.37282761195871,0.999453772517687,0.318488363511954,0.668799099863387,-5.03167013727785
ENSG00000114251.15,0.0866011942538385,5.57584107072643,0.999379291299993,0.318524361022945,0.668799490248095,-5.97374554729805
ENSG00000273156.2,0.0513332315263027,4.99250095738989,0.999301338342982,0.31856203932982,0.668799490248095,-5.36750108211166
ENSG00000212123.4,-0.0384221212191412,5.40849073055007,-0.999248070938665,0.318587787643654,0.668799490248095,-5.67379334506371
ENSG00000137692.12,-0.0156298584323466,5.99332768050729,-0.998824913253266,0.318792381628034,0.669046927627245,-6.4613605089534
ENSG00000196981.4,0.0147390008483191,5.86745865665012,0.998802789305761,0.318803080791798,0.669046927627245,-6.29949979712303
ENSG00000149474.14,-0.0152251295620694,6.06136848206256,-0.998798962863866,0.318804931287015,0.669046927627245,-6.546884174068
ENSG00000235016.1,0.0587525184363272,4.77826310076182,0.998573380859945,0.31891403688846,0.669178252903806,-5.21488649412125
ENSG00000119541.10,0.0122364518350285,6.17779265989551,0.99847366275816,0.318962274649339,0.669178252903806,-6.66700387233503
ENSG00000131013.4,0.0145706808251694,5.98842951804042,0.998423284684682,0.318986646428661,0.669178252903806,-6.48311967277279
ENSG00000070831.17,-0.0104012240604606,6.46022025639365,-0.998395887362528,0.31899990115179,0.669178252903806,-6.7797882546188
ENSG00000198722.14,-0.0184583193205719,6.26433713208975,-0.998255004022193,0.31906806571664,0.669251805442373,-6.71239727373379
ENSG00000272750.1,0.0383831665269203,5.07572345146838,0.997954193412552,0.319213641092126,0.669487696639068,-5.427850907428
ENSG00000182912.6,-0.125249809257832,5.12797600966082,-0.99770378484968,0.319334858055179,0.669672457230537,-5.40414875915226
ENSG00000187961.14,-0.0199727621204222,5.73914907194026,-0.997635246552862,0.319368041130666,0.669672584067601,-6.09540204372643
ENSG00000257906.3,-0.175191070119013,4.07332341812619,-0.997480306927498,0.319443064098644,0.669760434506522,-4.84664013743393
ENSG00000249661.1,0.133960310726362,3.7541706134895,0.997149934669686,0.319603071630836,0.66997680741235,-4.84512200668779
ENSG00000104381.14,-0.0389603884806377,5.71437902378529,-0.997130391138053,0.319612538702746,0.66997680741235,-6.05471286783611
ENSG00000253293.5,0.173771873511043,4.47701375668902,0.996881173637934,0.31973327819812,0.670160420755711,-5.09411149723066
ENSG00000172954.14,0.0176858866204141,6.01576014073654,0.996799415556083,0.319772894430075,0.670173979432701,-6.51338178288455
ENSG00000226702.1,-0.228280322417491,3.14555129152378,-0.996624796025463,0.3198575178908,0.670212776347089,-4.70021137310804
ENSG00000226696.6,-0.035049431573756,5.28482863808359,-0.996604054205637,0.319867570692243,0.670212776347089,-5.57428287876823
ENSG00000273203.1,-0.182813221836925,3.08210799919971,-0.996509524516323,0.319913388406969,0.670212776347089,-4.70401884883172
ENSG00000072080.11,-0.0959855676625059,6.0570995581281,-0.996467993484396,0.319933519500137,0.670212776347089,-6.46124099019361
ENSG00000163686.15,-0.0244640319934006,6.17315377439478,-0.996419239287976,0.319957152898511,0.670212776347089,-6.64494062355606
ENSG00000136891.14,0.0141865862868539,6.0165923803119,0.995650927860014,0.320329740352801,0.670923722205835,-6.51589772407909
ENSG00000138744.16,0.0255010014404747,6.03397347909131,0.995518977918011,0.320393757278533,0.670988293418,-6.53681225928284
ENSG00000139193.4,0.0868675001538958,4.86205697338263,0.995449268094808,0.320427581140063,0.67098962563333,-5.2664549912413
ENSG00000111181.12,-0.0482255206926041,6.1390056325384,-0.995333772645853,0.320483625783764,0.671037484061323,-6.59305868095915
ENSG00000110696.10,-0.00977687817812273,6.41951235530997,-0.995234839248567,0.320531638747066,0.671068517364417,-6.7728287793589
ENSG00000272108.1,0.159123567693874,3.41059442238727,0.994934883158934,0.320677238110211,0.671071076092355,-4.76549686517481
ENSG00000197429.11,0.0153344985492083,5.8940388368483,0.994914416323554,0.320687174342194,0.671071076092355,-6.33641594355716
ENSG00000170011.14,-0.0815891265219041,5.91997854289907,-0.994891013773021,0.320698536052083,0.671071076092355,-6.29419231758134
ENSG00000274253.5,0.13621436454573,3.71959229236837,0.994841407438506,0.320722620318066,0.671071076092355,-4.83415896900024
ENSG00000170425.3,0.0792788970416647,4.96694533175585,0.994703840599891,0.320789416320122,0.671071076092355,-5.39081587091764
ENSG00000120519.15,0.0178366022866537,5.83065039445772,0.994655705349318,0.320812790698122,0.671071076092355,-6.24650392437899
ENSG00000197256.11,0.0158928588918732,6.35348374364258,0.994628615398534,0.320825946014299,0.671071076092355,-6.75847777674828
ENSG00000070182.21,0.0700614073448882,5.06997602050794,0.994545717177629,0.320866204926919,0.671071076092355,-5.43021908420926
ENSG00000226306.6,-0.240546971997401,3.70753428139171,-0.994467965019727,0.320903967708573,0.671071076092355,-4.77161094187062
ENSG00000175198.17,-0.0194625719188106,6.22339640219798,-0.994454545138177,0.320910485791752,0.671071076092355,-6.68950749258009
ENSG00000133247.14,-0.0193071741511817,5.91055357125554,-0.994424891285704,0.320924889079603,0.671071076092355,-6.34396681895014
ENSG00000131845.15,0.0236832655757803,5.7712553060793,0.994411976567566,0.320931162070283,0.671071076092355,-6.17182817370567
ENSG00000172023.8,-0.222775649259363,2.78945458404151,-0.994258454320414,0.321005737706725,0.671157601339665,-4.67759701409196
ENSG00000174977.8,-0.0207515860406142,5.58459173832851,-0.993902339638177,0.321178769360767,0.671374169678333,-5.88399214691306
ENSG00000138152.10,-0.0690647931085677,5.43685725415785,-0.993897515016847,0.321181114004286,0.671374169678333,-5.68373089650214
ENSG00000251226.1,-0.210894675155893,3.21834312501494,-0.993639425299068,0.321306555445105,0.671374169678333,-4.71418413552988
ENSG00000134287.10,0.00962471843483638,6.34571584933221,0.993636928011112,0.321307769379414,0.671374169678333,-6.75598890469385
ENSG00000269404.7,0.117677467827063,4.55938655431349,0.993623148734356,0.32131446755454,0.671374169678333,-5.16530857368988
ENSG00000165457.14,0.0343402138170167,5.94386779099964,0.993575534339223,0.321337613855396,0.671374169678333,-6.42178040035034
ENSG00000119865.9,0.0276167941006961,5.59618106169795,0.993566991650751,0.321341766741381,0.671374169678333,-5.93625144031528
ENSG00000176714.10,0.0249968983617212,5.4956952209867,0.99344422381413,0.321401452177637,0.671429485444044,-5.81116425802695
ENSG00000226979.9,0.0995466407800724,4.59037569962302,0.993369133320972,0.321437962142215,0.671436379645758,-5.0979789784783
ENSG00000207561.1,-0.0728717570421833,4.62450880752364,-0.993111247641067,0.321563370218984,0.671512656653638,-5.08016571725023
ENSG00000139187.10,0.0485814746315596,5.14342232611586,0.993071040552188,0.321582925551346,0.671512656653638,-5.48649570292999
ENSG00000234665.9,-0.205355153931807,3.24450827179888,-0.993036271022782,0.321599836873134,0.671512656653638,-4.7187454270864
ENSG00000227124.11,0.0346334876308924,5.5987861300186,0.993020859864453,0.321607332791432,0.671512656653638,-5.93977208925666
ENSG00000135069.14,-0.0345363963418913,6.30222301541987,-0.992904023405185,0.321664165252979,0.671526058142003,-6.72493193753667
ENSG00000167986.14,-0.00945163377336409,6.51937702256471,-0.992818455387245,0.321705792069065,0.671526058142003,-6.79703010484829
ENSG00000100014.20,-0.0145092851130652,6.20135771010471,-0.992802829729003,0.321713393963965,0.671526058142003,-6.67898448663579
ENSG00000175445.17,0.0431939282184545,5.55935985735542,0.992699016598741,0.321763902127276,0.671562152700451,-5.90376469205197
ENSG00000163376.11,0.0515670634310274,5.1726544999315,0.992391443425234,0.321913576147107,0.67180519018809,-5.52871258971872
ENSG00000119397.17,0.0172305937440438,5.91629264356066,0.992138802579951,0.322036552686236,0.671992467975056,-6.39503155885049
ENSG00000167103.12,0.0826130671733377,4.49844208423096,0.991948371003186,0.32212926835326,0.672086504237952,-5.07078489850681
ENSG00000105516.11,-0.0237000536694519,6.05662315911988,-0.991884624906782,0.322160308410507,0.672086504237952,-6.54336494402671
ENSG00000168306.13,-0.0327686300764443,6.35896124891814,-0.991828151307067,0.322187808891175,0.672086504237952,-6.74803767618808
ENSG00000101981.12,-0.114183197214921,6.24373153295643,-0.991773167665876,0.322214585299163,0.672086504237952,-6.61547715451578
ENSG00000189334.9,0.0747558149583563,5.75573471152148,0.991703235487445,0.322248643584557,0.672088206725043,-6.24347438383
ENSG00000135090.14,0.0135340247577504,6.19788030893072,0.991629764237818,0.322284428008729,0.6720935085591,-6.68850945424647
ENSG00000113721.14,0.0211194109914883,6.29336331504043,0.991494928777743,0.322350106865494,0.672161144864538,-6.74004323072081
ENSG00000280079.1,-0.111599266658662,4.52052761432681,-0.991254512064345,0.322467236533987,0.672277916128913,-5.07103042729975
ENSG00000204580.13,0.0408296746099725,6.06383122336047,0.991223100724692,0.322482542023868,0.672277916128913,-6.58293479436707
ENSG00000172901.20,-0.147046932287892,3.86860771086811,-0.991175244148857,0.322505861535974,0.672277916128913,-4.82611989571486
ENSG00000237327.1,-0.202442939224773,2.92917318498596,-0.991072397483813,0.322555980315857,0.672313073198557,-4.68211265548879
ENSG00000224649.1,-0.143713000386008,4.13373135543848,-0.990969991437039,0.322605889451951,0.672347786098294,-4.88487107821342
ENSG00000142039.4,-0.0121676975198089,6.15924146439319,-0.990849845508713,0.322664450845373,0.672400522283214,-6.65295988714771
ENSG00000135424.18,-0.0223419196719466,6.09362665754531,-0.99042996036673,0.322869165552283,0.672693005201675,-6.57763349279049
ENSG00000085377.15,-0.0138176057466347,6.13184683100061,-0.990357098221551,0.322904698110964,0.672693005201675,-6.63176896854157
ENSG00000211956.2,0.170065620126447,4.48823152951586,0.990238987881474,0.322962302227494,0.672693005201675,-5.06941524554776
ENSG00000287190.1,-0.123325958002359,4.48681620888123,-0.990150301402202,0.323005560331976,0.672693005201675,-4.99401072544869
ENSG00000100442.11,-0.0128898483331075,6.16771033013371,-0.990124751858668,0.323018023193808,0.672693005201675,-6.66010648055002
ENSG00000176624.12,0.0161115906478358,6.04150970366978,0.990121112100363,0.323019798664291,0.672693005201675,-6.5569340959231
ENSG00000197927.13,0.133723348319283,3.9447714359964,0.990084397527841,0.323037708354093,0.672693005201675,-4.88483766342781
ENSG00000149289.11,0.0232177260073789,5.81581648650462,0.989943687296983,0.323106354065571,0.672766659783492,-6.23875126650718
ENSG00000120688.9,-0.0136098660559191,5.95821552739649,-0.989817300871,0.323168020038575,0.67282576759756,-6.42408946931347
ENSG00000143590.14,-0.0524353180754528,5.39965595843444,-0.989732233426879,0.323209530158981,0.672842903702048,-5.69366301529339
ENSG00000184497.13,0.0251689400972066,5.6938253805048,0.989596012694571,0.323276008684925,0.672844730033539,-6.06325818674774
ENSG00000238099.3,0.184822720036838,4.02163473548864,0.989594050292551,0.32327696644306,0.672844730033539,-4.89039448634764
ENSG00000117525.14,0.0595654951028575,5.37366280356407,0.989488005804896,0.323328724644485,0.672883186295645,-5.73941759409551
ENSG00000120656.12,-0.0146092740494123,6.06284245814401,-0.989373445882188,0.323384645163534,0.672930295997976,-6.55835002842562
ENSG00000220749.4,-0.0486144665606025,5.1959824522744,-0.989112089626224,0.32351224559624,0.673087200119575,-5.48198526617565
ENSG00000270885.2,-0.114478818602085,5.40568816188261,-0.989082630609721,0.323526630268178,0.673087200119575,-5.68884463717064
ENSG00000163755.9,0.0221604500655272,5.96706490302901,0.988274164704081,0.323921563222198,0.67380825071508,-6.47670808015121
ENSG00000213638.6,-0.0486878421213729,5.17692183190984,-0.988236714212958,0.323939865315589,0.67380825071508,-5.48300192683406
ENSG00000101470.10,0.0786262008805922,4.63264814629239,0.988040386677279,0.324035821867693,0.67391538956614,-5.13461343552415
ENSG00000178828.7,-0.177100034509985,3.611103128895,-0.987974496237569,0.324068030485709,0.67391538956614,-4.77215991458959
ENSG00000130449.6,0.0246645538748163,5.82649343506772,0.98791523164235,0.32409700204434,0.67391538956614,-6.25351200219465
ENSG00000279088.1,-0.0303315073910999,5.60068598620685,-0.987846207970036,0.324130746476366,0.67391538956614,-5.90121602607581
ENSG00000189045.15,0.0803558390261866,4.50961712626209,0.987698001367776,0.324203209793852,0.67391538956614,-5.07388688128899
ENSG00000229809.8,-0.0194008198878192,5.92206533322584,-0.987670063066778,0.324216870980891,0.67391538956614,-6.36349044572814
ENSG00000168661.15,-0.0187820625010413,5.6676797107657,-0.987654051415571,0.324224700480258,0.67391538956614,-6.00031023272683
ENSG00000115425.14,-0.023724979157601,6.38862040750703,-0.987177864269662,0.324457606706068,0.674155733063968,-6.76858326123405
ENSG00000151247.12,0.0121785911163283,6.03232934609982,0.987170141081812,0.324461385069964,0.674155733063968,-6.53886534733976
ENSG00000112394.17,-0.0533178308771522,5.71575884553666,-0.987160103358432,0.32446629580176,0.674155733063968,-6.06601055089607
ENSG00000159761.15,-0.0339474973635415,5.5141427287735,-0.987083683061626,0.324503684319395,0.674155733063968,-5.81001415287184
ENSG00000168092.14,-0.010640504043647,6.3165315410719,-0.987076798267992,0.324507052833046,0.674155733063968,-6.74727027986646
ENSG00000177383.5,-0.0182725830802166,6.13593708935874,-0.986669783162161,0.324706233245633,0.674500218202014,-6.63087703720484
ENSG00000114744.9,0.0108929306685533,6.11339391248607,0.986320023815282,0.324877458408735,0.674786568122848,-6.62690151479553
ENSG00000162601.11,0.0200585576425077,5.94286108659394,0.986033278285295,0.32501787914842,0.67493727366984,-6.43040233608827
ENSG00000187288.12,0.118499276060547,5.00342803689496,0.985976154500429,0.325045857699123,0.67493727366984,-5.44480221946731
ENSG00000176896.8,0.0173901099708527,5.61923754173926,0.985849658572295,0.325107819510019,0.67493727366984,-5.96100891320329
ENSG00000274460.1,0.0511365694626965,4.92045560239414,0.985831625214089,0.325116653463533,0.67493727366984,-5.32416978162612
ENSG00000178235.8,-0.17715628712748,2.47874170377719,-0.985794518673238,0.325134831240714,0.67493727366984,-4.66228855905065
ENSG00000234432.4,-0.0424577601816892,5.38400360485172,-0.98576291487268,0.32515031385618,0.67493727366984,-5.6761654645479
ENSG00000197702.14,0.0167337126488897,6.21520377856312,0.985605014781741,0.325227675904961,0.674968923668931,-6.70754404895015
ENSG00000179144.5,0.026440595406921,5.85543970767255,0.985571054294393,0.32524431618246,0.674968923668931,-6.29972538912083
ENSG00000085063.17,0.0142447576674937,6.50373517599133,0.985497588656368,0.325280315469367,0.674968923668931,-6.80325152461448
ENSG00000134590.14,-0.0275404561749909,6.25136921355871,-0.985459257356544,0.325299099427741,0.674968923668931,-6.7122143879816
ENSG00000104679.12,-0.0152239863975002,6.15088722044488,-0.985176875261938,0.325437500469316,0.675025618326799,-6.64723801783536
ENSG00000228672.4,0.0311435186164546,5.35603210232371,0.985123431718706,0.325463698539516,0.675025618326799,-5.67705933723964
ENSG00000198478.8,-0.0224066677453017,6.30434804932034,-0.985079679849501,0.325485146769812,0.675025618326799,-6.73967592106782
ENSG00000106588.12,0.0697671530211938,4.75726297888298,0.98506891381934,0.325490424681357,0.675025618326799,-5.22117867989678
ENSG00000137185.13,-0.0174895288920879,5.85990129596753,-0.985062926265162,0.325493360029081,0.675025618326799,-6.2819449794441
ENSG00000227195.11,-0.211889241701669,2.90921026483872,-0.984831856835441,0.325606653087754,0.675123611045142,-4.69089670216225
ENSG00000102804.15,0.019177998144838,6.42757699022571,0.984726185050402,0.325658472427716,0.675123611045142,-6.78857828199305
ENSG00000230267.7,-0.188204644649552,3.73782754192146,-0.984631123577977,0.325705093289593,0.675123611045142,-4.79594935854519
ENSG00000285077.2,0.0920070763943759,4.39257771217409,0.984602609017683,0.325719078495514,0.675123611045142,-5.02337478239511
ENSG00000087263.17,0.0116315016468802,6.11196492468644,0.984553429408051,0.325743199971394,0.675123611045142,-6.62545497067436
ENSG00000221949.6,-0.0421669552049989,4.97366567049319,-0.984472428739945,0.325782931496436,0.675123611045142,-5.31260799827861
ENSG00000135900.4,-0.0118223791380388,6.16596403449916,-0.984463375272608,0.325787372496989,0.675123611045142,-6.66140738143296
ENSG00000278811.4,-0.108044572045779,4.5697182795629,-0.984421836196447,0.325807749182286,0.675123611045142,-5.0675171809617
ENSG00000132972.19,-0.21576390636782,2.98126382052749,-0.984128275039547,0.325951777182763,0.675352841881646,-4.69863549352418
ENSG00000255328.1,0.100405590873047,4.57463504598508,0.984053720390837,0.325988362072418,0.675359432767717,-5.11399399483679
ENSG00000102984.15,0.0427373382823999,5.25874634732043,0.983948456564626,0.326040020906727,0.67539724822666,-5.6093295034693
ENSG00000114805.18,0.106673938534032,4.71291251717701,0.983809876689405,0.326108037945728,0.675468938754916,-5.20907311712763
ENSG00000189190.10,0.0417677802050883,5.72833235268152,0.983718839808372,0.326152725232401,0.675492296532339,-6.1465127288448
ENSG00000159346.13,-0.012176882275644,6.4789941057253,-0.983634687042328,0.326194036872632,0.675508658966595,-6.79750615958848
ENSG00000278771.1,0.103366367523399,4.34982267897957,0.983306252822765,0.326355302040921,0.675594329528274,-5.02162206670003
ENSG00000034533.12,0.0142904907002393,5.72232985414867,0.983285299658727,0.326365592065314,0.675594329528274,-6.10049599071878
ENSG00000113810.16,0.0324692060411234,5.96135267050377,0.983217603709408,0.326398838754585,0.675594329528274,-6.49195171311088
ENSG00000136193.17,0.0384522520719918,5.77634666330381,0.983112369462237,0.326450525566519,0.675594329528274,-6.20982361391798
ENSG00000107819.13,0.0241901561143264,5.9710480154281,0.983110167274042,0.326451607249549,0.675594329528274,-6.48419934328116
ENSG00000154309.9,-0.0207418763930832,6.09608238077148,-0.983050674463997,0.326480830144757,0.675594329528274,-6.59329497996813
ENSG00000231789.2,0.104643596018357,4.44639122237511,0.983040734903944,0.326485712627801,0.675594329528274,-5.11338745245736
ENSG00000143847.15,-0.120034815233364,4.51823332567075,-0.983006092523007,0.32650272993475,0.675594329528274,-5.05762511035972
ENSG00000198286.10,0.0504885091863472,5.49837233044132,0.982904343685923,0.326552715161966,0.675598203717804,-5.83505364191486
ENSG00000129493.15,0.0148971307517539,5.9734405189647,0.98286624342004,0.326571433620244,0.675598203717804,-6.46990599687944
ENSG00000177459.11,-0.115455394564184,5.82455680726958,-0.982638716199719,0.32668323112924,0.67576034038991,-6.26562802171082
ENSG00000204860.5,0.165442221760142,4.23175074622602,0.982498892418478,0.326751947182033,0.67583333689272,-5.09446015614245
ENSG00000270069.1,0.0618616153464848,5.01172027475386,0.982307192378988,0.326846173040389,0.675921904736241,-5.40003361046174
ENSG00000122481.17,-0.0302614928115046,5.40725818838984,-0.982275746303262,0.326861631348612,0.675921904736241,-5.70045606110992
ENSG00000137968.16,-0.186837348231009,4.89672227788231,-0.982110799943561,0.326942723745286,0.676020452923112,-5.21105145593361
ENSG00000285847.2,0.149047997492602,3.98448746336562,0.982014107633116,0.326990266587886,0.676049617534909,-4.89990657089709
ENSG00000277737.3,-0.190775392187443,3.37974714280615,-0.981874168202021,0.327059081692905,0.676119300244621,-4.73447117651589
ENSG00000261170.2,0.0593028866686188,4.80795081924202,0.981809564950611,0.327090853481682,0.676119300244621,-5.24728783719725
ENSG00000164089.9,-0.0719369325211651,6.07158539070955,-0.981578407966074,0.327204552672031,0.676261103309019,-6.52581345599023
ENSG00000170855.4,-0.0136039422651944,6.21507938700117,-0.981441019948632,0.327272141945038,0.676261103309019,-6.69905012506514
ENSG00000135916.16,0.0287210983845602,6.2397185047039,0.981398112270232,0.327293252631998,0.676261103309019,-6.72885897760976
ENSG00000091428.18,-0.0264384155423938,6.04017757264718,-0.981252046878887,0.327365123841211,0.676261103309019,-6.52773315138752
ENSG00000168404.13,0.0214067746129818,5.83986013512359,0.981228073846621,0.327376920712266,0.676261103309019,-6.28365422575686
ENSG00000270761.1,-0.0554197133497931,5.03223300492802,-0.981215204280089,0.327383253801876,0.676261103309019,-5.34932020246648
ENSG00000205771.6,0.0334071860350903,5.28841806981706,0.981194192589997,0.327393593787154,0.676261103309019,-5.61464629080091
ENSG00000234160.1,-0.038890784287908,5.2593771158307,-0.980950212435388,0.327513673571906,0.676294791340265,-5.55867838312995
ENSG00000227544.10,0.0850810637433348,4.57545474421591,0.980817128600181,0.327579185599158,0.676294791340265,-5.09709567169949
ENSG00000249395.4,-0.275521094072793,4.25635289557777,-0.980707970227143,0.327632926431165,0.676294791340265,-4.91387051018398
ENSG00000188910.8,0.149886105541322,4.14996416483309,0.980664307605343,0.327654424016996,0.676294791340265,-4.9808192298917
ENSG00000205560.13,0.0842639602308425,4.46549716277551,0.980530869151029,0.327720129044603,0.676294791340265,-5.05510366074619
ENSG00000165443.12,-0.0833341756499502,5.66232775734506,-0.980503559750538,0.327733577239614,0.676294791340265,-5.95626892618473
ENSG00000242299.1,-0.034758419518352,5.585678705767,-0.980385335778113,0.327791799407127,0.676294791340265,-5.89611389422246
ENSG00000090097.22,-0.0179399439541938,6.13756389887769,-0.980351538318333,0.327808444999317,0.676294791340265,-6.64062108467311
