gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000197363.9,9.37042660784966,-0.00964803653709828,0.0752077436033822,-0.128285148241894,0.897923317975447,0.999833756388593
ENSG00000103653.16,11.2454238065005,0.00874123138714584,0.0681555087102081,0.128254216754699,0.897947795534964,0.999833756388593
ENSG00000114744.9,9.7683715210002,0.00938234109674784,0.0731787034056831,0.128211360137589,0.897981710178416,0.999833756388593
ENSG00000122643.22,9.13874447189749,0.00972050467541406,0.0758189240551097,0.128206840133324,0.897985287100931,0.999833756388593
ENSG00000153207.16,10.6595828769348,0.00898109082761174,0.0700559772611703,0.128198780157331,0.897991665398641,0.999833756388593
ENSG00000000003.15,12.1104974965188,-0.00844674056828937,0.0658945991539402,-0.128185627907933,0.898002073503621,0.999833756388593
ENSG00000074319.13,11.2366654230704,-0.00876793805836636,0.0684240151269232,-0.1281412387464,0.898037201240556,0.999833756388593
ENSG00000100949.14,10.0053128983916,-0.00930553144301547,0.0726620173961201,-0.128065965912919,0.898096769488126,0.999833756388593
ENSG00000144028.15,12.783448091384,-0.00819873648165494,0.0640437222636534,-0.128017800837725,0.898134885919648,0.999833756388593
ENSG00000163159.14,10.7757137724717,0.00891824595735867,0.0696743968266004,0.12799889720687,0.898149845764341,0.999833756388593
ENSG00000177479.20,10.5789386832074,0.00899553406687725,0.0702919115331218,0.12797395704111,0.898169582822059,0.999833756388593
ENSG00000165732.13,10.9673808033651,0.00883480617739371,0.0690375108679571,0.127971099570658,0.898171844160661,0.999833756388593
ENSG00000138674.17,12.550379779944,0.0082498120619358,0.064470770999888,0.127962050615931,0.898179005307752,0.999833756388593
ENSG00000101639.18,8.86363282900115,0.00983248175865047,0.0768587389024895,0.127929262163993,0.898204953449034,0.999833756388593
ENSG00000124228.14,10.4284687980494,0.00905475416693056,0.0708248623894214,0.127847112743321,0.898269965376024,0.999833756388593
ENSG00000148356.14,9.9274579945002,-0.00932347359534931,0.0729382194426834,-0.127826997513641,0.89828588439752,0.999833756388593
ENSG00000149792.9,11.0392433602252,0.00878939703091028,0.0687769290416848,0.127795718031888,0.898310638794358,0.999833756388593
ENSG00000135424.18,9.72237503228214,-0.00941708693795655,0.0737010413311917,-0.127774136808174,0.89832771810484,0.999833756388593
ENSG00000120029.13,9.91102500083225,0.0092895799789272,0.0727132642078676,0.127756332769917,0.898341808198451,0.999833756388593
ENSG00000108349.17,11.3411984461106,0.0086616698494651,0.0678504794213899,0.12765819671916,0.898419473521362,0.999833756388593
ENSG00000213614.10,9.90020664696985,0.00928041452194525,0.072777149268769,0.127518247350859,0.898530231779481,0.999833756388593
ENSG00000187735.14,11.2621820641228,0.00868268172888216,0.0681339844765095,0.127435402400041,0.898595797583182,0.999833756388593
ENSG00000172831.14,13.530268292462,-0.00795192601965401,0.0624225461350954,-0.127388684249508,0.898632771935231,0.999833756388593
ENSG00000088280.19,9.49196824727275,-0.00951549650948839,0.07476570422028,-0.127270873841476,0.898726012123299,0.999833756388593
ENSG00000129187.14,10.9613145008081,0.00877852545044544,0.0690178750755283,0.127192056272941,0.89878839249359,0.999833756388593
ENSG00000198604.11,9.56984271995035,0.00940765308403097,0.0739762343715374,0.127171289049157,0.898804828871156,0.999833756388593
ENSG00000173598.14,9.95881886875167,-0.00924770620024573,0.0727572096788576,-0.127103640189943,0.89885837037742,0.999833756388593
